P,46,667,1.89357,-1.34624,-0.726486,110.204,16.9387,29.0002,16.9387,120.157,43.1751,29.0002,43.1751,159.44
P,312,667,-1.61825,-0.145114,-0.162252,102.555,1.71167,3.40945,1.71167,133.946,63.8355,3.40945,63.8355,171.503
P,308,667,-0.295588,-0.085904,-0.251565,103.235,6.5989,9.95691,6.5989,132.975,58.1635,9.95691,58.1635,165.855
P,311,677,0.582051,1.05309,1.11567,106.461,0.514604,-7.28326,0.514604,110.13,15.0719,-7.28326,15.0719,127.337
P,53,669,1.01662,-0.522525,-0.305959,102.181,3.3419,4.26688,3.3419,141.826,50.09,4.26688,50.09,149.829
P,311,670,-0.225351,-0.369777,-0.315605,101.874,4.24859,2.29698,4.24859,150.704,53.1055,2.29698,53.1055,145.213
P,312,670,-0.611396,-0.387211,-0.28509,101.825,1.98615,0.957429,1.98615,144.43,49.1153,0.957429,49.1153,142.332
P,53,668,0.711178,-0.422002,-0.245584,102.545,5.87226,5.22698,5.87226,145.331,65.019,5.22698,65.019,166.43
P,310,668,-0.607136,-0.213173,-0.227134,102.663,3.81609,3.41464,3.81609,142.277,62.2855,3.41464,62.2855,163.425
P,63,665,-2.4387,-0.388006,-0.017393,103.304,-4.09122,-6.39759,-4.09122,127.166,53.1293,-6.39759,53.1293,169.791
P,296,665,2.83742,-0.139495,-0.298091,104.129,9.79138,11.6786,9.79138,127.399,55.3308,11.6786,55.3308,167.311
P,300,665,1.90195,-0.159188,-0.295283,103.898,7.67024,10.1593,7.67024,122.523,49.6153,10.1593,49.6153,164.668
P,305,665,0.390427,-0.070678,-0.230901,103.385,6.08097,6.93015,6.08097,130.617,56.4746,6.93015,56.4746,169.791
P,46,661,0.793204,-2.03735,0.898892,105.854,16.6834,0.369666,16.6834,121.155,4.1676,0.369666,4.1676,135.25
P,297,664,2.23823,-0.301889,1.19332,102.626,3.00122,-4.60972,3.00122,133.317,-12.7828,-4.60972,-12.7828,126.652
P,49,665,1.24242,-0.270436,-0.216288,103.305,4.89042,4.39629,4.89042,131.493,58.9804,4.39629,58.9804,177.815
P,62,667,-1.93933,-0.411981,-0.076181,102.862,-1.00719,-1.69907,-1.00719,142.044,68.9074,-1.69907,68.9074,177.71
P,622,661,1.44701,-1.0842,1.28914,101.56,-0.433593,-2.92136,-0.433593,123.829,6.2702,-2.92136,6.2702,127.039
P,309,670,0.20138,-0.412393,-0.345271,102.364,6.39362,3.6795,6.39362,144.422,48.9454,3.6795,48.9454,142.735
P,310,670,0.081861,-0.413253,-0.323621,102.373,5.08697,3.6402,5.08697,142.453,48.0496,3.6402,48.0496,141.567
P,312,666,-1.50948,-0.147762,-0.178497,102.422,0.541696,1.0734,0.541696,138.841,64.4374,1.0734,64.4374,169.484
P,306,669,0.801828,-0.323575,-0.349228,102.882,6.45137,6.05421,6.45137,134.082,44.0042,6.05421,44.0042,144.94
P,311,669,-0.536473,-0.255185,-0.278852,101.983,1.37565,3.15468,1.37565,136.611,48.268,3.15468,48.268,149.315
P,57,670,0.500576,-0.53532,-0.303335,101.805,2.61652,1.54675,2.61652,141.433,43.2653,1.54675,43.2653,138.855
P,308,661,-0.951267,-1.17944,1.38134,102.098,-2.15365,-3.21591,-2.15365,125.324,6.25928,-3.21591,6.25928,141.471
P,56,670,0.601397,-0.531277,-0.29915,101.772,2.20947,1.28867,2.20947,140.944,42.6277,1.28867,42.6277,138.6
P,59,669,-0.24316,-0.444972,-0.223441,102.114,-2.38644,-0.243147,-2.38644,135.744,44.1072,-0.243147,44.1072,144.328
P,303,669,1.91445,-0.325766,-0.36892,102.444,1.91781,3.89407,1.91781,123.763,34.6727,3.89407,34.6727,139.859
P,55,668,0.23781,-0.367374,-0.2142,102.182,3.60674,2.53829,3.60674,147.498,66.6877,2.53829,66.6877,165.594
P,311,665,-1.40928,-0.124584,-0.132026,102.964,3.7585,2.47284,3.7585,138.183,66.6958,2.47284,66.6958,181.546
P,312,665,-1.78339,-0.107655,-0.110937,102.968,1.96329,1.0562,1.96329,135.266,64.0384,1.0562,64.0384,179.152
P,315,665,-2.48364,-0.176358,-0.068702,103.131,-3.14884,-3.34685,-3.14884,118.135,38.2258,-3.34685,38.2258,165.507
P,623,665,1.61151,0.186011,-0.21923,102.734,3.10123,4.52081,3.10123,110.577,24.9592,4.52081,24.9592,129.432
P,314,666,-1.87805,-0.188929,-0.154424,102.449,-0.785955,-1.41939,-0.785955,132.171,57.5943,-1.41939,57.5943,164.97
P,48,666,1.78281,-0.404043,-0.275592,102.282,3.98757,6.68401,3.98757,128.529,50.1387,6.68401,50.1387,154.103
P,60,666,-1.1296,-0.338377,-0.123088,102.568,-1.92632,-1.91101,-1.92632,135.085,58.2577,-1.91101,58.2577,162.013
P,306,665,-0.08233,0.020158,-0.210778,103.199,3.95851,5.43735,3.95851,125.382,48.6209,5.43735,48.6209,164.258
P,307,665,-0.159755,-0.025278,-0.203966,103.329,4.209,5.26925,4.209,126.077,50.2428,5.26925,50.2428,166.901
P,308,665,-0.563233,0.008958,-0.197095,103.383,5.77451,6.13085,5.77451,131.311,56.6514,6.13085,56.6514,170.582
P,309,665,-0.952326,-0.074062,-0.170813,103.221,5.00119,4.90625,5.00119,134.125,62.7209,4.90625,62.7209,178.244
P,310,665,-1.12436,-0.043575,-0.1538,103.051,2.23523,1.12915,2.23523,129.147,55.9155,1.12915,55.9155,171.679
P,57,666,-0.405828,-0.297664,-0.188706,102.632,3.79618,3.74097,3.79618,143.913,68.4469,3.74097,68.4469,171.01
P,57,678,1.49405,1.20727,1.09618,107.6,-0.753067,-12.061,-0.753067,109.641,9.33266,-12.061,9.33266,120.88
P,59,668,-0.617941,-0.349238,-0.169879,102.363,-0.789207,-0.464846,-0.789207,136.283,52.1307,-0.464846,52.1307,153.402
P,312,669,-0.946163,-0.319463,-0.242145,102.111,-0.162964,1.93675,-0.162964,146.37,55.1397,1.93675,55.1397,153.615
P,60,677,0.514936,0.955018,1.19852,108.019,-2.05728,-11.2255,-2.05728,109.493,16.7985,-11.2255,16.7985,129.65
P,310,666,-0.812441,-0.14847,-0.207839,102.592,3.31522,3.80814,3.31522,133.571,60.542,3.80814,60.542,165.459
P,55,669,0.621879,-0.460022,-0.27293,101.916,1.19278,1.62429,1.19278,139.923,48.3986,1.62429,48.3986,146.939
P,58,669,0.026717,-0.44773,-0.258331,101.768,0.379374,1.06249,0.379374,137.704,45.4497,1.06249,45.4497,143.448
P,63,666,-2.16734,-0.398925,-0.083105,102.638,-4.62307,-5.56243,-4.62307,125.094,45.8329,-5.56243,45.8329,154.895
P,305,668,0.908061,-0.188335,-0.319555,103.024,7.69415,8.77828,7.69415,134.234,53.7784,8.77828,53.7784,155.895
P,60,667,-1.30211,-0.356914,-0.10335,102.578,-0.558344,-1.16778,-0.558344,140.32,67.4777,-1.16778,67.4777,172.412
P,63,671,-0.957952,-0.509956,1.10755,104.166,-1.7283,-6.42704,-1.7283,110.178,15.6271,-6.42704,15.6271,156.059
P,59,670,0.076462,-0.561367,-0.258134,101.904,0.077129,-0.246048,0.077129,139.52,42.1833,-0.246048,42.1833,138.583
P,54,671,1.62027,-0.583739,0.954742,103.338,0.48453,-3.0871,0.48453,110.093,16.1105,-3.0871,16.1105,157.58
P,302,666,1.71896,-0.197701,-0.337768,103.885,10.8857,13.6194,10.8857,130.685,57.3417,13.6194,57.3417,165.05
P,300,668,2.38345,-0.34592,-0.377106,103.58,8.4418,11.0274,8.4418,127.529,46.837,11.0274,46.837,150.953
P,52,669,1.14255,-0.524413,-0.30546,102.246,2.93818,3.25211,2.93818,140.102,48.9191,3.25211,48.9191,151.392
P,581,1428,0.317909,-3.12893,1.43268,98.6911,9.74496,-7.81008,9.74496,101.901,7.15581,-7.81008,7.15581,112.945
P,312,677,0.263569,1.03561,1.14834,106.243,-0.80193,-7.03458,-0.80193,110.172,15.4101,-7.03458,15.4101,123.48
P,58,680,1.73683,1.78908,1.06828,109.492,-0.194208,-13.9242,-0.194208,111.328,7.93486,-13.9242,7.93486,120.725
P,311,668,-0.969924,-0.150271,-0.220755,102.538,4.25539,3.83059,4.25539,148.307,68.2757,3.83059,68.2757,169.014
P,56,680,1.93196,1.79741,1.05785,108.058,0.99995,-9.9397,0.99995,111.044,7.45268,-9.9397,7.45268,120.832
P,57,680,1.81753,1.82415,1.06107,109.934,-1.65538,-14.3349,-1.65538,109.414,6.1376,-14.3349,6.1376,121.487
P,62,670,-0.874241,-0.562368,-0.196671,102.168,-6.19506,-4.11311,-6.19506,143.413,45.0791,-4.11311,45.0791,141.426
P,313,678,0.059328,1.37733,1.11189,107.796,-1.09268,-10.712,-1.09268,109.9,7.08438,-10.712,7.08438,119.855
P,314,677,-0.178359,1.0262,1.15277,105.97,1.1161,-7.09711,1.1161,109.939,14.2494,-7.09711,14.2494,127.101
P,61,670,-0.608757,-0.560438,-0.210329,101.832,-3.75842,-2.58177,-3.75842,144.101,47.1227,-2.58177,47.1227,141.923
P,315,670,-1.27572,-0.382359,-0.252951,102.058,1.12427,-0.722461,1.12427,139.644,46.0935,-0.722461,46.0935,144.012
P,81,720,0.511654,-0.031784,0.245682,104.299,-5.71014,-6.00734,-5.71014,158.539,59.1509,-6.00734,59.1509,144.121
P,1217,1475,1.12224,-0.395401,-0.118351,107.844,1.39336,1.27267,1.39336,109.659,23.592,1.27267,23.592,132.785
P,685,1408,3.08829,1.02042,-1.26627,128.781,18.616,36.9139,18.616,107.09,8.48675,36.9139,8.48675,129.383
P,84,719,-0.87085,-0.115046,0.273593,104.683,-4.00845,-5.88284,-4.00845,151.162,48.4155,-5.88284,48.4155,134.833
P,77,708,-1.61581,-0.643639,0.10593,103.03,-13.122,-8.47413,-13.122,175.861,70.4712,-8.47413,70.4712,143.233
P,84,720,-0.499678,-0.023808,0.218946,106.093,-3.3875,-5.88665,-3.3875,154.46,54.0643,-5.88665,54.0643,141.919
P,85,720,-0.598888,0.012862,0.219401,106.484,2.14698,-4.95535,2.14698,136.099,42.4006,-4.95535,42.4006,140.431
P,77,706,-2.25445,-0.717384,0.10149,103.314,-10.1841,-6.72194,-10.1841,143.094,40.4028,-6.72194,40.4028,124.972
P,332,719,0.150976,-0.338945,0.259804,102.191,-1.02489,-3.77253,-1.02489,149.988,43.2662,-3.77253,43.2662,130.026
P,331,718,0.277623,-0.423583,0.249894,103.461,-3.24569,-4.1089,-3.24569,159.483,51.2387,-4.1089,51.2387,132.736
P,74,706,-1.4484,-0.610523,0.033142,102.433,-7.25675,-3.78409,-7.25675,156.754,47.9885,-3.78409,47.9885,126.539
P,63,702,0.106595,-0.351102,-0.185755,101.894,1.80185,0.215382,1.80185,156.468,62.6991,0.215382,62.6991,146.648
P,657,699,-0.778426,-2.3703,1.54655,103.725,-12.9608,-2.37152,-12.9608,132.799,-18.7777,-2.37152,-18.7777,119.429
P,56,700,1.50642,-0.336217,-0.265555,102.37,6.40011,4.09841,6.40011,146.754,53.6058,4.09841,53.6058,145.689
P,60,700,0.629701,-0.323002,-0.194454,101.835,1.57644,0.492564,1.57644,143.857,50.6655,0.492564,50.6655,143.537
P,63,700,-0.326732,-0.25873,-0.167255,101.833,-0.734193,-1.94043,-0.734193,145.527,54.1843,-1.94043,54.1843,147.629
P,64,700,-0.687553,-0.307448,-0.133361,101.717,-1.42605,-2.70639,-1.42605,145.829,54.8278,-2.70639,54.8278,146.897
P,307,700,1.88435,-0.280523,-0.348424,103.524,10.4816,6.75395,10.4816,141.97,49.3535,6.75395,49.3535,143.626
P,308,700,1.53905,-0.235664,-0.349897,103.505,10.6547,7.88488,10.6547,139.118,49.4787,7.88488,49.4787,143.727
P,309,700,1.14953,-0.260617,-0.314923,102.92,9.70523,6.39199,9.70523,145.773,53.1252,6.39199,53.1252,145.303
P,312,700,0.343055,-0.175843,-0.248936,102.355,5.1119,3.52726,5.1119,143.029,49.3516,3.52726,49.3516,141.67
P,313,700,-0.005008,-0.207969,-0.247369,102.082,5.08691,3.40654,5.08691,142.359,48.0358,3.40654,48.0358,142.523
P,314,700,-0.098703,-0.221563,-0.234434,103.595,5.50572,2.81673,5.50572,147.229,53.3458,2.81673,53.3458,144.035
P,315,700,-0.377743,-0.204169,-0.208959,102.166,3.24011,1.16925,3.24011,142.931,51.0543,1.16925,51.0543,145.374
P,641,700,1.9251,2.59331,0.016491,102.22,-8.83518,-6.83012,-8.83518,153.385,51.8844,-6.83012,51.8844,147.736
P,333,719,-0.157367,-0.354301,0.314396,102.81,-9.8914,-7.74863,-9.8914,157.23,51.2143,-7.74863,51.2143,132.958
P,328,720,1.38062,-0.332052,0.114751,104.939,2.29296,-1.02439,2.29296,149.278,53.0471,-1.02439,53.0471,142.033
P,79,718,0.528808,-0.192878,0.326465,105.093,-9.42356,-8.79449,-9.42356,157.238,49.6511,-8.79449,49.6511,134.666
P,77,718,1.21363,-0.254169,0.275192,103.983,-3.22785,-4.52742,-3.22785,171.642,60.278,-4.52742,60.278,135.971
P,82,722,0.871015,0.123181,0.238297,105.38,-1.45297,-5.59657,-1.45297,146.045,62.5442,-5.59657,62.5442,151.925
P,332,715,-1.01283,-0.680569,-0.025242,103.675,-11.285,-8.15705,-11.285,168.805,62.0066,-8.15705,62.0066,135.623
P,81,712,-1.60625,-0.573935,0.056991,104.105,-12.4669,-8.58889,-12.4669,167.777,60.8387,-8.58889,60.8387,136.291
P,83,719,-0.487309,-0.164798,0.320334,104.418,-7.23273,-6.59606,-7.23273,158.788,53.8382,-6.59606,53.8382,135.513
P,62,702,0.462643,-0.35345,-0.187803,101.918,2.09189,0.240488,2.09189,153.879,63.2976,0.240488,63.2976,149.851
P,658,1413,-0.457013,-1.66549,0.16377,106.046,-2.97606,-12.5877,-2.97606,116.328,19.3341,-12.5877,19.3341,129.259
P,331,712,-1.25022,-0.643387,-0.014816,102.893,-8.29804,-5.23326,-8.29804,185.821,76.4145,-5.23326,76.4145,144.967
P,658,1410,-1.45002,-1.81007,0.186282,104.873,-3.41768,-1.53176,-3.41768,109.706,12.7365,-1.53176,12.7365,115.414
P,657,1409,-1.43901,-1.95864,0.196823,104.878,-6.71445,-0.792357,-6.71445,113.389,15.5438,-0.792357,15.5438,116.77
P,82,719,-0.155224,-0.140638,0.324029,101.979,-3.20873,-5.49355,-3.20873,149.199,44.1931,-5.49355,44.1931,132.605
P,79,716,-0.098365,-0.441035,0.442493,103.498,-7.95453,-6.46005,-7.95453,166.976,52.1297,-6.46005,52.1297,131.017
P,75,718,1.77321,-0.269466,0.274175,103.738,1.02117,-2.27894,1.02117,162.964,51.1444,-2.27894,51.1444,132.865
P,332,711,-1.92219,-0.679411,0.072983,103.589,-12.5613,-8.0473,-12.5613,174.778,68.5337,-8.0473,68.5337,142.638
P,334,719,-0.514086,-0.339069,0.372484,104.48,-4.90128,-7.86546,-4.90128,147.402,40.5894,-7.86546,40.5894,131.981
P,335,719,-0.901253,-0.341351,0.359282,105.493,-14.3679,-11.3584,-14.3679,158.979,53.0403,-11.3584,53.0403,133.951
P,87,721,-0.96074,0.050079,0.219776,106.722,-0.788063,-4.81683,-0.788063,133.531,50.1672,-4.81683,50.1672,145.971
P,83,721,0.212999,-0.001474,0.253059,104.201,0.653711,-4.43025,0.653711,142.315,55.4112,-4.43025,55.4112,148.674
P,84,721,-0.179472,0.066704,0.191544,105.584,-0.645593,-4.25113,-0.645593,145.574,61.5758,-4.25113,61.5758,152.522
P,335,720,-0.539032,-0.265707,0.305732,105.035,-8.22449,-8.473,-8.22449,147.424,50.6151,-8.473,50.6151,140.044
P,80,721,1.17766,0.049292,0.235438,105.536,-1.60907,-5.35441,-1.60907,144.598,58.422,-5.35441,58.422,149.448
P,332,722,1.16342,-0.127268,0.176962,105.905,3.25472,-0.737701,3.25472,138.8,54.1225,-0.737701,54.1225,149.015
P,335,722,0.112802,-0.042725,0.269466,106.208,-2.82406,-6.56205,-2.82406,143.851,59.9965,-6.56205,59.9965,149.495
P,334,721,0.211635,-0.164797,0.297172,105.937,-5.35382,-8.94735,-5.35382,137.935,55.993,-8.94735,55.993,149.948
P,330,720,1.05923,-0.294501,0.157559,104.71,0.34378,-2.16959,0.34378,140.825,46.557,-2.16959,46.557,137.85
P,332,720,0.48909,-0.257351,0.201929,104.883,-1.74116,-4.15775,-1.74116,149.106,51.4147,-4.15775,51.4147,139.839
P,333,720,0.169624,-0.24488,0.259002,104.289,-5.79135,-6.19092,-5.79135,148.361,51.345,-6.19092,51.345,140.263
P,334,720,-0.166359,-0.265402,0.315039,104.14,-9.13431,-9.32603,-9.13431,149.176,50.8476,-9.32603,50.8476,140.541
P,85,722,0.020195,0.118134,0.189411,107.008,3.5354,-0.843435,3.5354,146.921,64.021,-0.843435,64.021,155.008
P,90,722,-1.54268,0.071042,0.240847,106.31,-1.89325,-5.65127,-1.89325,140.071,56.7306,-5.65127,56.7306,151.04
P,339,751,-0.260256,-0.051973,0.132888,104.296,-9.2042,-5.20944,-9.2042,167.353,69.0326,-5.20944,69.0326,142.425
P,346,761,1.14204,-0.015489,-0.10655,114.527,4.63197,-4.83617,4.63197,126.375,23.957,-4.83617,23.957,116.566
P,88,754,1.14754,0.030396,0.039465,106.999,-0.465105,0.052976,-0.465105,164.881,65.9818,0.052976,65.9818,141.242
P,338,754,1.12814,0.04896,0.067058,104.84,-2.84674,-2.15827,-2.84674,154.7,59.9019,-2.15827,59.9019,137.435
P,339,754,0.781367,0.044925,0.105637,105.114,-1.31828,-0.520897,-1.31828,151.89,53.189,-0.520897,53.189,134.37
P,84,749,0.585161,0.024509,0.053742,105.231,0.502942,-2.36565,0.502942,156.578,61.8696,-2.36565,61.8696,140.351
P,85,749,0.471382,0.009685,0.052101,105.247,1.26607,-1.45326,1.26607,159.829,63.0816,-1.45326,63.0816,142.68
P,87,749,-0.209014,0.001641,0.080621,103.991,-5.22623,-5.72088,-5.22623,154.338,56.2805,-5.72088,56.2805,139.661
P,86,751,0.811464,0.063829,0.071111,104.615,-3.26335,-0.985417,-3.26335,177.158,74.9471,-0.985417,74.9471,146.465
P,338,751,0.192411,-0.026458,0.111595,104.214,-2.57978,-1.59394,-2.57978,156.199,60.3637,-1.59394,60.3637,138.764
P,88,749,-0.542602,0.016527,0.053747,102.601,1.65225,0.860592,1.65225,166.646,69.4843,0.860592,69.4843,144.101
P,89,749,-0.971705,0.00544,0.066263,104.206,3.74947,2.12301,3.74947,134.145,42.8384,2.12301,42.8384,131.161
P,90,749,-1.10431,0.021552,0.086347,104.143,-5.68234,-4.56355,-5.68234,164.493,66.2678,-4.56355,66.2678,143.856
P,93,749,-2.13978,-0.033212,0.106356,106.029,-3.0919,-3.69013,-3.0919,164.316,66.6859,-3.69013,66.6859,144.463
P,334,749,0.906224,-0.093998,0.132531,104.861,-7.06414,-8.12284,-7.06414,144.522,52.4676,-8.12284,52.4676,135.405
P,335,749,0.450104,-0.141655,0.134071,104.203,-4.90243,-5.57487,-4.90243,148.457,55.5397,-5.57487,55.5397,137.339
P,336,749,0.168318,-0.169397,0.12586,104.507,-4.50069,-5.81632,-4.50069,151.144,57.9878,-5.81632,57.9878,139.058
P,337,749,-0.190711,-0.106777,0.107396,105.331,-1.02407,-5.49952,-1.02407,118.667,22.9307,-5.49952,22.9307,123.699
P,338,749,-0.543757,-0.097462,0.088149,104.425,1.87781,-1.7251,1.87781,125.939,28.988,-1.7251,28.988,125.169
P,340,749,-1.1236,-0.138062,0.132627,104.174,-4.34055,-5.3245,-4.34055,143.723,51.5117,-5.3245,51.5117,135.352
P,341,749,-1.17787,-0.114943,0.107577,104.465,0.41215,-3.10598,0.41215,122.728,27.624,-3.10598,27.624,125.718
P,342,749,-1.54907,-0.108969,0.113134,104.754,-2.3227,-4.51073,-2.3227,137.258,43.8993,-4.51073,43.8993,130.926
P,103,796,-0.58551,0.521283,-0.092641,106.424,6.46785,13.76,6.46785,128.935,20.634,13.76,20.634,126.024
P,103,797,-0.395273,0.460393,-0.197588,106.547,3.61488,11.8745,3.61488,122.518,16.49,11.8745,16.49,128.161
P,104,766,-0.395466,0.307764,1.06289,104.518,8.82664,-8.17455,8.82664,133.164,-2.52425,-8.17455,-2.52425,119.393
P,342,754,0.202103,0.084922,0.081869,105.398,-3.41642,-1.99685,-3.41642,155.29,60.6237,-1.99685,60.6237,137.967
P,92,753,-0.38463,0.111636,0.025173,106.311,-0.876465,0.042,-0.876465,169.633,70.2054,0.042,70.2054,143.691
P,96,761,0.883201,0.000923,-0.138942,114.326,4.74934,-6.19963,4.74934,128.195,25.2066,-6.19963,25.2066,117.363
P,99,761,-0.173874,0.013654,-0.08249,115.468,5.02826,-5.51367,5.02826,127.199,23.7624,-5.51367,23.7624,117.603
P,342,752,-0.579866,0.013585,0.097373,104.122,-7.48606,-4.50675,-7.48606,169.718,71.632,-4.50675,71.632,145.13
P,109,800,-1.57671,0.200185,-0.033775,106.677,0.666675,3.27048,0.666675,117.088,43.1154,3.27048,43.1154,165.198
P,346,753,-1.56996,0.059769,0.03471,105.781,-2.35237,-0.802548,-2.35237,170.81,72.4054,-0.802548,72.4054,145.417
P,353,766,0.255629,-0.030668,-0.110671,137.118,13.4897,-16.364,13.4897,105.601,4.86448,-16.364,4.86448,119.477
P,90,752,-0.186974,0.060753,0.080508,106.014,-3.76133,-2.38229,-3.76133,171.042,71.763,-2.38229,71.763,144.689
P,350,761,-0.21553,0.098964,-0.011412,113.843,4.42478,-5.31708,4.42478,126.932,23.074,-5.31708,23.074,117.074
P,349,761,0.151478,0.062966,-0.022434,113.918,8.44127,-2.5564,8.44127,121.051,19.3549,-2.5564,19.3549,116.85
P,95,761,1.25232,0.003927,-0.167739,115.654,4.07251,-3.75262,4.07251,127.427,25.5668,-3.75262,25.5668,118.469
P,96,760,0.57001,0.042332,-0.123923,112.875,4.32966,-2.87107,4.32966,133.0,34.236,-2.87107,34.236,120.912
P,346,760,0.782405,0.022769,-0.08046,112.053,2.43054,-4.37542,2.43054,124.957,25.6608,-4.37542,25.6608,116.323
P,351,761,-0.605164,0.038873,0.010374,113.88,3.93595,-5.86501,3.93595,127.317,23.4559,-5.86501,23.4559,117.329
P,347,760,0.467809,-0.004722,-0.045154,111.892,3.97015,-3.22013,3.97015,132.704,32.9237,-3.22013,32.9237,118.822
P,119,799,-4.68912,-0.32657,0.136558,107.753,-2.38068,-8.34205,-2.38068,116.246,41.0251,-8.34205,41.0251,166.226
P,102,765,0.011549,-0.081964,-0.161041,131.112,4.09743,-12.5136,4.09743,102.378,6.55752,-12.5136,6.55752,125.001
P,109,765,-2.06305,-0.094141,1.25352,103.283,2.69738,-8.04718,2.69738,125.406,5.2841,-8.04718,5.2841,122.194
P,352,765,0.23702,-0.007391,-0.090486,132.387,12.8437,-17.0141,12.8437,105.737,4.74639,-17.0141,4.74639,125.888
P,353,765,-0.114392,0.01314,-0.068414,132.993,12.822,-18.6381,12.822,105.012,4.05891,-18.6381,4.05891,125.714
P,350,762,0.075506,0.036628,-0.044096,116.862,6.50952,-6.73766,6.50952,117.665,12.315,-6.73766,12.315,118.523
P,100,764,0.323889,-0.11596,-0.126113,127.436,6.4192,-12.6287,6.4192,104.892,4.47714,-12.6287,4.47714,128.084
P,101,764,-0.051701,-0.060173,-0.14516,126.67,5.20739,-14.1513,5.20739,103.671,5.31578,-14.1513,5.31578,125.76
P,351,764,0.177315,0.000788,-0.043218,125.896,10.9625,-12.1657,10.9625,106.731,4.92725,-12.1657,4.92725,125.329
P,354,764,-0.447537,-0.386325,1.28287,103.486,0.372608,-5.86822,0.372608,130.776,-7.6551,-5.86822,-7.6551,126.339
P,355,764,-0.710237,-0.347377,1.24333,103.744,1.38365,-8.41988,1.38365,136.195,-12.7705,-8.41988,-12.7705,129.719
P,357,766,-1.01356,0.225181,1.21025,104.383,2.15569,-8.59151,2.15569,148.874,-20.333,-8.59151,-20.333,120.745
P,354,797,-0.773844,0.285409,-0.036833,106.11,-0.752935,6.88113,-0.752935,132.109,27.2564,6.88113,27.2564,127.194
P,355,797,-0.957411,0.330306,-0.077443,106.309,-0.268911,8.93961,-0.268911,133.501,29.0118,8.93961,29.0118,131.761
P,106,801,-0.326987,0.213992,-0.086451,105.241,-0.933846,-5.47864,-0.933846,126.383,50.2892,-5.47864,50.2892,157.087
P,105,802,0.403753,0.155456,-0.19747,104.206,4.2024,-3.4596,4.2024,140.495,72.7001,-3.4596,72.7001,173.933
P,106,799,-0.726338,0.239099,-0.11695,106.958,0.243247,6.22134,0.243247,116.145,37.1107,6.22134,37.1107,160.537
P,358,801,-0.422169,0.195069,-0.000304,105.591,-1.84232,-9.05662,-1.84232,133.978,57.646,-9.05662,57.646,162.475
P,104,798,-0.534852,0.353107,-0.217556,106.486,-0.197215,7.27803,-0.197215,112.907,14.5081,7.27803,14.5081,136.188
P,354,792,-1.49948,0.320388,-0.136859,106.092,-0.849012,11.0946,-0.849012,137.026,43.4771,11.0946,43.4771,138.819
P,355,787,-3.20514,0.693817,-0.31225,108.493,7.56848,5.86864,7.56848,134.451,32.0117,5.86864,32.0117,117.1
P,103,791,-1.52033,0.684834,-0.325595,105.405,2.93644,13.8986,2.93644,127.563,23.5652,13.8986,23.5652,128.22
P,104,791,-1.93014,0.702335,-0.333277,106.786,7.26522,17.8867,7.26522,129.72,32.1158,17.8867,32.1158,135.307
P,355,791,-2.11851,0.400938,-0.196301,105.873,4.55098,14.8777,4.55098,133.907,40.0641,14.8777,40.0641,139.24
P,361,825,0.515571,-0.294788,-0.17515,101.927,-5.10737,-5.51273,-5.10737,182.664,78.326,-5.51273,78.326,154.591
P,103,819,1.72924,0.493745,-1.28893,105.315,15.672,13.7877,15.672,142.873,49.367,13.7877,49.367,145.227
P,356,802,0.089816,0.17749,-0.073089,105.469,-0.4786,-10.0364,-0.4786,141.646,69.6671,-10.0364,69.6671,169.579
P,355,819,1.14984,0.673308,-1.15895,101.811,8.00112,8.87503,8.00112,143.541,49.9245,8.87503,49.9245,145.331
